	Bacteroides	Bifidobacterium	Faecalibacterium	Prevotella_9	Blautia	Escherichia-Shigella	Akkermansia	Subdoligranulum	Alistipes	Ruminococcus	Dorea	Roseburia	Dialister	UCG-002	[Ruminococcus] torques group	Streptococcus	Catenibacterium	Agathobacter	Parabacteroides	Christensenellaceae R-7 group	Fusicatenibacter	Romboutsia	Anaerostipes	Clostridium sensu stricto 1	CAG-352	Lachnospiraceae NK4A136 group	Holdemanella	[Eubacterium] hallii group	Megamonas	Collinsella	Erysipelotrichaceae UCG-003	Incertae Sedis	Prevotella	Phascolarctobacterium	Monoglobus	Lactobacillus	Megasphaera	Coprococcus	Ligilactobacillus	Lachnoclostridium	UCG-005	Barnesiella	NK4A214 group	Intestinibacter	Butyricicoccus	Turicibacter	[Eubacterium] ruminantium group	Veillonella	Rikenellaceae RC9 gut group	Limosilactobacillus	[Ruminococcus] gnavus group	[Eubacterium] eligens group	Prevotella_7	Paraprevotella	Lachnospiraceae ND3007 group	Haemophilus	Lachnospira	Alloprevotella	[Eubacterium] ventriosum group	Odoribacter	Parasutterella	UBA1819	Terrisporobacter	Erysipelatoclostridium	Oscillibacter	Sutterella	UCG-003	Flavonifractor	Family XIII AD3011 group	Klebsiella	Tyzzerella	Intestinimonas	[Ruminococcus] gauvreauii group	Eisenbergiella	Colidextribacter	Butyricimonas	Senegalimassilia	[Eubacterium] siraeum group	CAG-56	Enterobacter	Lachnospiraceae UCG-010	Desulfovibrio	Negativibacillus	Bilophila	Tuzzerella	Lactococcus	Eggerthella	Pseudomonas	Lachnospiraceae UCG-004	Enterococcus	Paludicola	Lachnospiraceae UCG-001	Acidaminococcus
SRR21922148	0.09746249899729939	0.1260194122837509	0.0011497633626567556	0.11823845557367844	0.004919917644856814	0.026016738415465653	0.0	0.0	0.0	0.00034760287708227494	0.002807561699510682	0.004037541110724885	0.12484291023824166	0.0	0.0	0.047461162063156766	0.021150298136313805	0.0	0.0172999278055563	0.0	0.0007219444370170326	0.00034760287708227494	0.0	0.0	0.0	0.0	0.0	0.0	0.0006684670713120672	0.002406481456723442	0.0	0.0	0.0	0.0	0.0	0.0	0.27915184897991924	0.0	0.053798229899195166	0.0018449691168213054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004304927939249713	0.0	0.020535308430706705	0.0	0.0	0.0025936522366908207	0.0	0.0	0.013155431963421482	0.0003743415599347576	0.0	0.0	0.00016043209711489613	0.0	0.0	0.0	0.0	0.0	0.021230514184871253	0.0006952057541645499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025134361881333726	0.0	0.0	0.0	0.0006417283884595845	0.0	0.0	0.0	0.0	0.0031016872108879916	0.0	0.0	0.0	0.0
SRR21922149	0.2595855283815372	0.07289885915640372	0.1510658340020235	0.0	0.15247880542860134	0.004273802463105746	0.001971182360534487	0.0	0.0	0.098995220318878	0.003767923804207515	0.02422984335205666	0.011356103687680983	0.0	0.0	0.004221470188047308	0.0	0.009943132261103164	0.0	0.0	0.013554059240135367	0.010850225028782752	0.05842026305690263	0.003401597878798451	0.0	0.0	0.0	0.0	0.0	0.034015978787984506	0.0	0.0013431950598332344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024421728360604265	0.0	0.0	0.0	0.006035655723406482	0.013344730139901615	0.007396294874925863	0.0	0.009646582702438684	0.0	0.0	0.004587796113456373	0.0	0.0	0.0	0.0029131633115863655	0.008355719917663887	0.0012036423263440672	0.0	0.0	0.0	0.0	0.0004012141087813558	0.004448243379967205	0.0027387223947249067	0.0	0.009524474060635663	0.0	0.0031922687785647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015699682517531313	0.0	0.0	0.0	0.0	0.0	0.0	0.0004884345672120853	0.0	0.0	0.0006454313923873984	0.0028957192199002197	0.001796741443673028	0.0	0.0	0.0	0.0
SRR21922150	0.2510874856703152	0.0688295984547496	0.018137847642079808	0.0	0.15945602160837952	0.00519794594764365	0.0	0.042965498830069566	0.04428461502222083	0.10684841156425195	0.0135209409695504	0.01529546632327769	0.0	0.015028502332008982	0.013866423781780492	0.003690384585185069	0.0	0.001853044174688673	0.02209519621853358	0.00540209488214325	0.00494668572056722	0.0	0.01363086731889634	0.0	0.0	0.0017274140611504578	0.0	0.027889885205483755	0.0	0.0064228395546412475	0.015075613624585813	4.7111292576830666e-05	0.0	0.005292168532797311	0.008260179965137643	0.0	0.0	0.013835016253395938	0.0	0.0	0.0032977904803781466	0.013285384506666248	0.010364484366902746	0.0	0.00237126839303381	0.0	0.006878248716217277	0.0	0.007396472934562415	0.0	0.0	0.0	0.0039730523406460525	0.008103142323214874	0.003360605537147254	0.0	0.0	0.0	0.01125959892586253	0.005292168532797311	0.0017745253537272884	0.0012248936069975973	0.0	0.0003925941048069222	0.0002669639912687071	7.851882096138444e-05	0.008856923004444165	0.0	0.00141333877730492	0.0	0.0031721603668399315	0.0	0.0032820867161858698	0.0	0.00032977904803781465	0.0064228395546412475	0.0024497872139951945	0.0	0.0005339279825374142	0.0	0.0044127577380298055	0.0	0.0	0.002952307668148055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021671194585342105	0.0
SRR21922151	0.22131646185667356	0.04027253923835016	0.06648358333478177	0.11577703231189057	0.07628665287747902	0.0027810126362261657	0.0	0.056558844489249645	0.040846123094571814	0.009246867015452001	0.011958354335772513	0.020770688126814176	0.0	0.014131020457824205	0.03493647124259121	0.005683694575287226	0.02417742860619123	0.003528409782211948	0.012497175534041333	0.008673283159230355	0.003302452505518572	0.0020857594771696245	0.021744042549493334	0.0	0.028227278257695585	0.00992473884553213	0.01513913753845619	0.02615890010950237	0.0	0.0033198338344949856	0.009855213529626474	0.000938591764726331	0.0	0.007039438235447482	0.006048702483791911	0.0	0.0	0.013001234074357325	0.00015643196078772182	0.006361566405367354	0.003823892374810978	0.009455442963168964	0.000938591764726331	0.0007300158170093686	0.002103140806146038	0.0001911946187405489	0.001268837015278188	0.0	0.0	0.0	0.0	0.004015086993551527	0.0	0.005666313246310813	0.0037369857299289102	0.00020857594771696243	0.0	0.010984999913093355	0.006413710392296595	0.006691811655919212	0.0	0.0	0.0	0.0	0.0007473971459857821	0.0037369857299289102	0.001199311699372534	0.0	0.0013557436601602559	0.0	0.0	0.00031286392157544365	0.002624580675438444	0.0	0.0	0.004762484139537309	0.0	0.003111257886778023	0.003302452505518572	0.0	0.0010254984096083988	0.0	0.0	0.0006604905011037144	0.0	0.0	0.0	0.0013209810022074288	0.00017381328976413536	0.0	0.00020857594771696243	0.0	0.0
SRR21922152	0.487430700717986	0.01632282104880487	0.06480050895210397	0.0007270744342452058	0.030209942742888303	0.0008179587385258566	0.0	0.00994274288830319	0.018013269108424976	0.008088703080977915	0.010833409070253567	0.049204762337544304	0.00010906116513678088	0.002762882850131782	0.011233300009088431	0.0	0.0	0.010851585931109697	0.0066527310733436335	0.0023084613287285287	0.009397437062619286	0.002090338998454967	0.022212123966191037	0.0	0.012160319912751068	0.002599291102426611	0.0	0.015141325093156412	0.0	0.0017631555030446242	0.00992456602744706	3.635372171226029e-05	0.02626556393710806	0.061565027719712805	0.001999454694174316	0.0	0.0	0.016886303735344905	0.0	0.009888212305734799	0.00021812233027356176	0.0019267472507497954	0.0004180677996909934	0.0	0.00496228301372353	0.0001999454694174316	0.00014541488684904116	0.0	0.0	0.0	0.0	0.004562392074888667	0.0	0.013196400981550485	0.006071071525947469	0.0	0.004526038353176406	7.270744342452058e-05	0.007888757611560484	0.009506498227756066	0.0033263655366718168	0.0010360810687994183	0.0	0.0001635917477051713	0.0	0.005162228483140962	0.0003817140779787331	0.0	0.0007270744342452058	0.0	0.0006543669908206852	5.453058256839044e-05	0.0	0.0	0.0	0.0	0.0	0.001108788512223939	0.0038898482232118513	0.0010542579296555486	0.0031809506498227755	0.0	0.0	0.0	0.0	0.0001999454694174316	0.0	0.0	0.001472325729346542	0.0	0.0	0.0016540943379078432	0.0
SRR21922153	0.14255161400707198	0.009980609102315501	0.09224934413140184	0.022328048363180107	0.10972966807345728	0.00219573400250941	0.021016311166875783	0.03188091707539637	0.037042317782593814	0.018022128436181135	0.02911486255275465	0.017622904072088514	0.024751910573742444	0.02891525037070834	0.02190030797308087	0.0033934070947872702	0.0	0.04511235314246607	0.01032280141439489	0.010037641154328732	0.008013003307859017	0.0015968974563704802	0.006159461617428995	0.003250826964754192	0.016539295083837117	0.003507471198813733	0.0	0.025008554807801984	0.07126154899053268	0.009125128322117029	0.008298163567925175	0.002423862210562336	0.0	0.017765484202121592	0.006558685981521615	0.0	0.0	0.01211931105281168	0.0	0.006501653929508384	0.0012547051442910915	0.00952435268620965	0.007499714839739934	0.0	0.006273525721455458	0.0	0.016795939317896656	0.0	0.0	0.0	0.0	0.007385650735713471	0.0	0.004847724421124672	0.004305919926998973	0.0	0.005446560967263602	0.0	0.010265769362381659	0.011891182844758754	0.0006558685981521615	0.0	0.0	0.0	0.0013402532223109388	0.002110185924489563	0.0028230865746549563	0.0	0.0020816698984829473	0.0	0.001112125014258013	0.0030797308087144974	0.003450439146800502	0.0	0.0	0.004591080187065131	0.0026519904186152617	0.00019961218204631002	0.004191855822972511	0.0	0.002224250028516026	0.002509410288582183	0.0	0.0	0.0	0.0	0.0	0.0	0.0020816698984829473	0.0	0.0	0.0031082468347211132	0.0
SRR21922154	0.23208533924427666	0.0718664496242164	0.14750805250580126	0.0	0.1284591140511897	0.0003809787690922315	0.0	0.03442662695251619	0.018979669587503897	0.0295778062549787	0.04436670938246805	0.009143490458213556	0.0	0.0011083018737228553	0.004987358431752849	0.0011775707408305338	0.0	0.033907110449208605	0.018183077615765594	0.0	0.018079174315104078	0.0022512381809995496	0.03719738163682333	0.0	0.0	0.0	0.0	0.02961244068853254	0.0	0.01381913898798185	0.010598136667474804	0.0015585495099227653	0.0	0.02157725210404184	0.005333702767291241	0.0	0.0	0.02601045959893326	0.0	0.007411768780521594	0.0	0.00034634433553839227	0.0	0.0	0.009004952723998198	0.0	0.0	0.0013507429085997298	0.0	0.0	0.0	0.0	0.0	0.0	0.004744917396875974	0.00020780660132303536	0.0	0.0	0.0024590447823225853	0.0	0.0	0.0	0.0	0.0001385377342153569	0.0	0.0012122051743843729	0.0005541509368614276	0.0014546462092612476	0.0003809787690922315	0.0	0.005506874935060437	0.0	0.0	0.0	0.0	0.005541509368614276	0.0011429363072766945	0.0	0.00897031829044436	0.0	0.004883455131091331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024936792158764243	0.0	0.0	0.0	0.0
SRR21922155	0.3570850816440018	0.050452454375410745	0.27678074920378143	0.0	0.0180476214549315	0.006850007583034225	0.0	0.020019210353369395	0.011475658460138517	0.0006571962994792983	0.009478792780951418	0.004600374096355088	0.003968454577624994	0.0008846873262221323	0.00300793690915525	0.0016429907486982458	0.0	0.023052424043273848	0.0227238258935342	0.0	0.0	0.0	0.0715332895202467	0.0	0.0	0.0	0.003109044032152065	0.014685809615287397	0.0	0.0014660532834538194	0.010009605176684698	0.0015924371871998382	0.0	0.0	0.0	0.00010110712299681513	0.0	0.001491330064203023	0.0	0.026439512663667154	0.0	0.0	0.0	0.0	0.010995399625903644	0.0	0.0	0.0001263839037460189	0.0	0.0	0.0	0.003690409989383752	0.0	0.0	0.0	0.0	0.004827865123097922	0.0	0.0	0.0029573833476568426	0.024114048834740408	0.0	0.0	0.0	0.0	0.0	0.0007077498609777058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016429907486982458	0.0	0.0	0.0	0.0007835802032253172	0.0	0.0	0.0	0.0	0.0	0.0	0.004322329508113847	0.0046762044386027	0.0	0.0	0.0	0.0
SRR21922156	0.04957347497183325	0.014029722624604325	0.06655399967809432	0.19652341863833897	0.017141477547078707	0.0028971511347175277	0.0010998444122538762	0.028113096196147862	0.025135468641021515	0.014432104726648425	0.013251783893985729	0.020414185310370727	0.014271151885830785	0.02097752025323247	0.005955255110252696	0.0008584151510274157	0.004479854069424325	0.008128118461290842	0.010757014861312302	0.01966307205322174	0.005955255110252696	0.016658619024625784	0.0015558774612371908	0.02623531305327539	0.0	0.003192231342883202	0.009523043081710392	0.009227962873544718	0.0010461934653146628	0.02288212886957455	0.0014217500938891571	0.004265250281667471	0.0	0.0	0.013064005579698482	0.0	0.0	0.013680991469499436	0.0015290519877675841	0.0	0.005579698481678202	0.012607972530715167	0.0011266698857234831	0.04415472933097269	0.0	0.21559633027522937	0.0008852406244970224	0.0	0.0	0.0	0.0	0.0	0.0	0.004184773861258651	0.0	0.0	0.0006169858898009549	0.0	0.0024679435592038198	0.0028971511347175277	0.0	0.0009388915714362359	0.011722731906218144	0.0	0.002789849240839101	0.0010998444122538762	0.0010461934653146628	0.0	0.0017704812489940447	0.011159396963356404	0.0	0.0023338161918557863	0.0018777831428724717	0.0	0.0002682547346960674	0.002763023767369494	0.0	0.0027093728204302804	0.0	0.0	0.0	0.0007511132571489887	0.0034068351306400556	0.0004828585224529213	0.0	0.0	0.0	0.0	0.0	0.0	0.0002682547346960674	0.0	0.0
SRR21922157	0.01607988545835016	0.05176401483167517	0.07962847387936414	0.1989426924630126	0.0697162157201072	0.002386284371672969	0.0	0.020999302470722125	0.002202724035390433	0.012078270127390874	0.03215977091670032	0.03226990711846984	0.0117111494548258	0.02830500385476706	0.019971364587539925	0.0024229964389294763	0.03366496567421712	0.0870075993979221	0.0021660119681339257	0.014024009691985756	0.0035243584566246925	0.0	0.010169242630052498	0.0	0.0	0.009067880612357282	0.014207570028268291	0.026506112559198207	0.0	0.0081500789309446	0.0008076654796431587	0.0018356033628253608	0.012665663203494989	0.01027937883182202	0.008664047872535703	0.00014684826902602884	0.0	0.02555159881052902	0.01134402878226073	0.014574690700833363	0.006314475568119241	0.0005873930761041154	0.007819670325636036	0.0	0.0015051947575167957	0.0	0.01751165608135394	0.0	0.006094203164580198	0.0	0.0	0.0	0.0	0.006681596240684313	0.004552296339806894	0.0	0.0074158375858144575	0.011637725320312787	0.0008810896141561731	0.0	0.0	0.00040383273982157934	0.0	0.0	0.0	0.00737912551855795	0.003634494658394214	0.0	0.0005873930761041154	0.0	0.0	0.0062410514336062265	0.0031205257168031133	0.0	0.0031572377840596204	0.0016520430265428245	0.0	0.0020191636991078966	0.0	0.0	0.006608172106171298	0.008590623738022688	0.0014317706230037813	0.007305701384044936	0.0	0.0	0.0	0.0	0.001872315430081868	0.0	0.0	0.0	0.0
SRR21922158	0.12638699341363555	0.04091259716370973	0.06874147036136	0.13478312466623152	0.044205779386459386	0.046193556043434406	0.0	0.02679048240669317	0.02649379932356257	0.020204117961193854	0.015516525247730374	0.034326232718210406	0.02904527383848573	0.0040645582388892185	0.008781819260665756	0.007417077078264997	0.00017800984987835993	0.021450186910342374	0.019373405328428173	0.0009493858660179197	0.007357740461638877	0.02524773037441405	0.010265234676318756	0.011481635317154217	0.02690915563994541	0.0070017207618821575	0.0	0.014537471073399394	0.022607250934551713	0.0033525188393757786	0.0	0.0011867323325223996	0.0	0.0015427520322791194	0.003263513914436599	0.0	0.0003263513914436599	0.021865543226725213	0.0463418975849997	0.0061710081291164775	0.0	0.004657924405150418	0.0	0.012401352874859075	0.0021657865068533794	0.005607310271168338	0.007120393995134398	0.0	0.0	0.0	0.0	0.0031151723728712988	0.0	0.0	0.0018097668070966594	0.0047469293300895984	0.0077137601613955975	0.0	0.015783540022547914	0.0	0.005458968729603038	0.0	0.0034415237643149587	0.0	0.0	0.010176229751379577	0.0	0.0	0.0003263513914436599	0.010176229751379577	0.0	0.0	0.002848157598053759	0.0	0.00020767815819141994	0.002581142823236219	0.0007120393995134397	0.002640479439862339	0.0	0.002818489289740699	0.00047469293300895983	0.0	0.0	0.0018394351154097193	0.0	0.0	0.0	0.0	0.005903993354298938	0.0	0.0	0.0	0.0
SRR21922159	0.09017711502643422	0.06612602815793431	0.0016774447310882567	0.10726391411482977	0.011568584352332805	0.05307666500850291	0.3105123726009648	0.0003354889462176513	0.03701946992746498	0.00094862391689129	0.004187827535544476	0.007299776726322	0.04980275563679273	0.0	0.0013535243692229383	0.009393690494094237	0.007195659467151005	0.0031813606968915213	0.01125623257481982	0.00012725442787566086	0.0	0.0	0.0009370553325389572	0.0	0.0	0.0010527411760622852	0.0	0.009671336518550224	0.00684860193658102	0.001365092953575271	0.0	0.0	0.0	0.00021980310269432328	0.0002429402713989889	0.00043960620538864657	0.09430709964021702	0.0	0.023599912078758924	0.011499172846218809	0.0	0.012898971552851078	0.0029962633472541966	0.0	0.0008213694890156292	0.0	0.0	0.005356254555130089	0.0	0.002070776599067572	0.0	0.0	0.0	0.0	0.0003933318679793154	0.0038176328362698256	0.0	0.002510382804456219	0.0	0.010006825464767876	0.0	0.0	0.0	0.0	0.0	0.015062296826737312	0.0007403893985492995	0.0	0.0004280376210363138	0.0	0.0	0.001538621718860263	0.0	0.0	4.627433740933122e-05	0.005009197024560105	0.0	0.0	0.0	0.0	0.001538621718860263	0.0023599912078758924	0.0	0.0015154845501555974	0.0	0.0005668606332643074	0.0	0.0007866637359586308	0.002487245635751553	0.0	0.0	0.0	0.0043613563008294675
SRR21922160	0.23187916850491785	0.07655775568992812	0.14989749046272027	0.0	0.12311525186204032	0.0006487945397451535	0.0004930838502063167	0.040562634624867	0.02122855734046142	0.026782238600679936	0.039420756234915526	0.00773363091376223	0.0	0.0015311551137985623	0.0040484779280097576	0.003944670801650533	0.0	0.03360755715879895	0.017906729296966236	0.0	0.019385980847585187	0.0	0.04074429709599564	0.0	0.0	0.0007785534476941842	0.0	0.024368722912827965	0.0	0.015285599356395816	0.015285599356395816	0.0	0.0	0.02138426803000026	0.006565800742220953	0.0	0.0	0.021358316248410454	0.0	0.007889341603301066	0.0	0.0012197337347208885	0.0	0.0	0.009031219993252538	0.0	0.0	0.001686865803337399	0.0	0.0	0.0	0.0	0.0	0.0	0.004204188617548595	0.0	0.0	0.0	0.003659201204162666	0.0019204318376456544	0.0	0.0	0.0	0.0003114213790776737	0.0	0.0014273479874393378	0.0007266498845145719	0.0	0.0003892767238470921	0.0	0.003555394077803441	0.0	7.785534476941842e-05	0.0	0.0	0.004333947525497626	0.0015311551137985623	0.0	0.007240547063555913	0.0	0.005164404536371422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001115926608361664	0.0	0.0	0.0	0.0
SRR21922161	0.24198364071781794	0.07249712313003452	0.12286567349858489	0.00021770907846857215	0.06902932852299941	0.0032345348801045004	0.002099337542375517	0.038845519858178086	0.052623394395546294	0.013793425185830249	0.016639193854383727	0.009299287780300439	0.0	0.010434485118029422	0.007479861910241657	0.0006531272354057164	0.0	0.031552265729480916	0.01740117562902373	0.006049202251733898	0.016219326345908624	0.011196466892669425	0.0063757658694367555	0.008863869623363295	0.06741206108294716	0.0003887662115510217	0.0	0.02402575187385314	0.0	0.02974839050788418	0.004618542593226137	0.0005131713992473486	0.0	0.006764532080987777	0.004789599726308587	0.0	0.0	0.020060336516032718	0.0	0.0048207010232326685	0.004618542593226137	0.0038099088732000126	0.006795633377911859	0.002114888190837558	0.006920038565608186	0.003514446552421236	0.0	0.0	0.0	0.0	0.0	0.003638851740117563	0.0	0.0	0.001757223276210618	0.0	0.00304792709856001	0.0	0.005287220477093895	0.0076820203402481885	0.0024414518085404163	0.0	0.0018505271669828631	7.775324231020433e-05	0.002923521910863683	0.0	0.0010107921500326564	0.0007930830715640842	0.002037134948527354	0.0	0.0008086337200261251	0.0007153298292538799	0.0011196466892669425	0.0	0.0020526855969893944	0.004774049077846546	0.0	0.0	0.0012596025254253103	0.0	0.0030634777470220508	0.0	0.0	0.001881628463906945	0.0	0.0	0.0	0.0010885453923428607	0.0	0.0	0.0004198675084751034	0.0	0.0
SRR21922162	0.27202516359142864	0.019799477630802934	0.12008874659477069	0.00033701238520515627	0.07240149408824108	0.07433931530317073	0.002274833600134805	0.00881849074620159	0.010250793383323504	0.006740247704103126	0.017412306568933077	0.054118572190861344	0.0	0.0	0.029123486954812258	0.004521582834835847	0.0	0.021231780267924848	0.01022270901788974	0.0022467492347010417	0.02785969051029292	0.006712163338669363	0.014182604544050327	0.00853764709186396	0.07523801499705114	0.010672058864829949	0.0	0.013255820484736147	0.0	0.008116381610357513	0.010756311961131238	0.0003650967506389193	0.0	0.0036790518718229563	0.0015446400988569664	0.0	0.0	0.012918808099530991	0.0007582778667116017	0.008397225264695144	0.0	0.0030050271014126434	0.0030050271014126434	0.006796416434970652	0.007667031763417305	0.0	0.0	0.0	0.0	0.0	0.0033420394866178	0.002218664869267279	0.0	2.8084365433763024e-05	0.0017693150223270706	0.0	0.006936838262139467	0.0	0.007301935012778387	0.0008425309630128908	5.616873086752605e-05	0.0001404218271688151	0.0	8.425309630128907e-05	0.0007582778667116017	0.0013761339062543882	0.0	0.0	0.0	0.0	0.0	0.002555677254472435	0.004353076642233269	0.0	0.001263796444519336	0.0	0.0	0.0	0.011570758558710367	0.0	0.0016569775605920184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014323026371219141	0.0	0.0	0.0028926896396775916	0.0
SRR21922163	0.2014168567130865	0.2162000420528248	0.05893865139825642	0.006081485435165866	0.06411438368350397	0.0004690507383505588	0.025134649910233394	0.02769016772607437	0.012583499118508095	0.005499215553075517	0.016368253352095363	0.001989422097142025	0.0008734048231355233	0.0052566031022045386	0.009833891341970337	0.028676791692949684	0.0	0.057466802529639156	0.0026849111229721645	0.0	0.013877432189819981	0.002862826920277549	0.0547171947531014	0.0002749607776537759	0.0	0.0015365455221828651	0.0	0.029323758228605626	0.011871835929286558	0.012211493360505928	0.004674333220114189	0.0	0.0	0.0	0.004593462403157196	0.0	0.03162048943018422	0.010804341145454251	0.0	0.0025555178158409757	0.0005984440454817474	0.015268410241480259	0.0	0.005660957186989503	0.00831351998317887	0.0	0.0	0.002539343652449577	0.0	0.0	0.0	0.003897973377327058	0.0	0.004916945670985168	0.006712277807430411	0.00022643828747958013	0.0	0.0	0.0	0.0	0.0	0.000614618208873146	0.0091222281527488	0.0007925340061785305	0.00019408996069678297	0.0009704498034839148	0.0	0.0007116631892215375	0.0026849111229721645	0.0027657819399291572	0.0	0.0	0.003267181005062513	0.0	0.0007925340061785305	6.469665356559432e-05	0.0	0.0	0.0	0.001730635482879648	0.0	0.0	0.0	0.0	0.0	0.0013424555614860822	0.0024908211622753813	0.0	0.0009704498034839148	0.0	0.0	0.0	0.001148365600789299
