	Bacteroides	Bifidobacterium	Faecalibacterium	Prevotella_9	Blautia	Escherichia-Shigella	Akkermansia	Subdoligranulum	Alistipes	Ruminococcus	Dorea	Roseburia	Dialister	UCG-002	[Ruminococcus] torques group	Streptococcus	Catenibacterium	Agathobacter	Parabacteroides	Christensenellaceae R-7 group	Fusicatenibacter	Romboutsia	Anaerostipes	Clostridium sensu stricto 1	CAG-352	Lachnospiraceae NK4A136 group	Holdemanella	[Eubacterium] hallii group	Megamonas	Collinsella	Erysipelotrichaceae UCG-003	Incertae Sedis	Prevotella	Phascolarctobacterium	Monoglobus	Lactobacillus	Megasphaera	Coprococcus	Ligilactobacillus	Lachnoclostridium	UCG-005	Barnesiella	NK4A214 group	Intestinibacter	Butyricicoccus	Turicibacter	[Eubacterium] ruminantium group	Veillonella	Rikenellaceae RC9 gut group	Limosilactobacillus	[Ruminococcus] gnavus group	[Eubacterium] eligens group	Prevotella_7	Paraprevotella	Lachnospiraceae ND3007 group	Haemophilus	Lachnospira	Alloprevotella	[Eubacterium] ventriosum group	Odoribacter	Parasutterella	UBA1819	Terrisporobacter	Erysipelatoclostridium	Oscillibacter	Sutterella	UCG-003	Flavonifractor	Family XIII AD3011 group	Klebsiella	Tyzzerella	Intestinimonas	[Ruminococcus] gauvreauii group	Eisenbergiella	Colidextribacter	Butyricimonas	Senegalimassilia	[Eubacterium] siraeum group	CAG-56	Enterobacter	Lachnospiraceae UCG-010	Desulfovibrio	Negativibacillus	Bilophila	Tuzzerella	Lactococcus	Eggerthella	Pseudomonas	Lachnospiraceae UCG-004	Enterococcus	Paludicola	Lachnospiraceae UCG-001	Acidaminococcus
ERR11549407	0.39894409097062405	0.0027074590496818734	0.050494111276566944	0.0	0.036821443075673484	0.0	0.05739813185325572	0.03763368079057804	0.003384323812102342	0.0	0.001624475429809124	0.006227155814268309	0.0	0.0	0.0	0.0005414918099363748	0.0	0.008122377149045621	0.05821036956816028	0.0	0.002842832002165967	0.0	0.006091782861784216	0.0	0.09963449302829294	0.009476106673886557	0.0	0.008122377149045621	0.0010829836198727495	0.0024367131447136864	0.0	0.0035196967645864355	0.0	0.031135779071341546	0.0012183565723568432	0.0	0.0	0.0017598483822932178	0.0	0.0257208609719778	0.006362528766752403	0.0	0.0	0.0	0.0023013401922295927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012589684581020713	0.0002707459049681874	0.0	0.0	0.0027074590496818734	0.0	0.0	0.0002707459049681874	0.0	0.0	0.007580885339109246	0.03763368079057804	0.015567889535670773	0.01949370515770949	0.0	0.0	0.0002707459049681874	0.001624475429809124	0.0	0.011912819818600243	0.002165967239745499	0.0	0.0	0.0	0.000812237714904562	0.0	0.005144172194395559	0.0	0.0	0.0023013401922295927	0.0	0.0	0.0006768647624204683	0.0005414918099363748	0.007310139434141058	0.0	0.0	0.0025720860971977797	0.0
ERR11549408	0.3956972013315251	0.0006164468006411047	0.01066452965109111	0.0	0.0085377881888793	0.004222660584391567	0.3023671557144618	0.013376895573911972	0.01642830723708544	0.0	0.004931574405128838	0.0046541733448403405	0.0	0.004068548884231291	0.0001849340401923314	0.0006780914807052151	0.0	0.0012328936012822094	0.03809641227962027	0.0	0.0013870053014424855	0.0	0.0036678584638145727	0.0	0.07705585008013809	0.0012020712612501542	0.0	0.0016644063617309826	0.00040069042041671803	0.0007705585008013808	0.001171248921218099	0.0005548021205769942	0.0014178276414745408	0.028541486869683146	0.0007089138207372704	0.0	0.0	0.001849340401923314	0.0	0.0037603254839107384	0.0019726297620515348	0.016089261496732832	0.0	0.0	0.0017568733818271484	0.0	0.0	0.00030822340032055236	0.0	0.0	0.0010171372210578226	0.0	0.0	0.0	0.0002774010602884971	0.00012328936012822092	0.00033904574035260757	0.0	0.0007089138207372704	0.0	0.0015719393416348169	0.0008322031808654913	0.0	0.0001849340401923314	0.003082234003205523	0.0	0.010233016890642337	0.014147454074713352	0.0	0.00024657872025644185	0.0	0.001171248921218099	0.0	0.003976081864135125	0.00329799038342991	0.0	0.0	0.0	0.0	0.0	0.002250030822340032	0.0	0.0	0.0012328936012822094	0.0	0.0	0.001171248921218099	0.0004315127604487733	0.0014178276414745408	0.0	0.0	0.0004315127604487733	0.0
ERR11549409	0.5609885345408999	0.0	0.04663262356681761	0.0	0.012814336641294923	0.001782445322285384	0.0	0.0745254841506889	0.02471336352249735	0.012236246266499664	0.009731187975720205	0.010164755756816649	0.0	0.0	0.00958666538202139	0.00038539358319683977	0.0	0.0	0.01657192407746411	0.0	0.0027941034781770882	0.0	0.004624722998362077	0.0	0.0	0.0021196647075826186	0.0	0.0012043549474901243	0.0	0.0014452259369881492	0.0	0.00038539358319683977	0.0010598323537913093	0.09740822815300125	0.003179497061373928	0.0	0.00024087098949802485	0.003709413238269583	0.0	0.004624722998362077	0.0005299161768956547	0.026110415261585893	0.0	0.0	0.0037575874361691877	0.0	0.0	0.00038539358319683977	0.0	0.0	0.0008671355621928895	0.0009153097600924945	0.0	0.0	0.00019269679159841988	0.0	0.0	0.0	0.0	0.004287503613064843	0.018258021003950284	0.00024087098949802485	0.0	0.0	0.006021774737450621	0.0	0.014596781963580307	0.0075151748723383755	0.0	0.0	0.0	0.0009634839579920994	0.0	0.00038539358319683977	0.0013488775411889392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005010116581558917	0.0	0.0	0.00024087098949802485	0.0011561807495905194	0.001782445322285384	0.0	0.0	0.0	0.0
ERR11549410	0.6181621980576077	0.0005810575246949448	0.0	0.0	0.004648460197559558	0.003818378019423923	0.004648460197559558	0.0003320328712542542	0.0014941479206441437	0.0	0.003320328712542542	0.0006640657425085084	0.0	0.0	0.0009960986137627626	0.0	0.0	0.0020752054453390886	0.08807171910019092	0.0	0.00024902465344069064	0.0	0.0007470739603220719	0.0	0.0	0.0	0.0	0.001079106831576326	0.11164605295924296	0.002739271187847597	0.0	0.00024902465344069064	0.0	0.018593840790238233	0.0	0.0	0.0	0.0011621150493898896	0.0	0.07122105088403752	0.0	0.002739271187847597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007636756038847846	0.0	0.0	0.0	0.0	0.0	0.00257325475222047	0.0	0.0	0.00024902465344069064	0.001079106831576326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022412218809662156	0.001079106831576326	0.0	0.0	0.0	0.0	0.0003320328712542542	0.0	0.0004980493068813813	0.012534240889848095	0.0	0.0	0.0	0.0001660164356271271	0.0	0.0	0.0	0.0	0.006640657425085084
ERR11549411	0.15712993027093203	0.13083515196678555	0.08431362112098792	0.0	0.02799808378133816	0.0	0.0	0.12780113908553786	0.06525789109490605	0.02389950497684569	0.011337627082557087	0.016234630329483152	0.0	0.015649119071698515	0.008037472720498217	0.0005855112577846383	0.0	0.0022888167349763133	0.06137222547506254	0.05136530579656145	0.002448501623463033	0.0	0.006174482354819822	0.00015968488848671955	0.001437163996380476	0.022888167349763133	0.0	0.0019162186618406345	0.0003725980731356789	0.021717144834193857	0.0018097620695161547	0.0036727524351945493	0.0	0.051205620908074734	0.005588971097035184	0.0	0.0	0.022834939053600893	0.0	0.0022355884388140738	0.0011177942194070369	0.015436205887049555	0.0012774791078937564	0.0	0.006068025762495342	0.0	0.0	0.001064565923244797	0.00047905466546015863	0.0	0.0029807845850854313	0.0011710225155692766	0.0	0.0	0.0008516527385958375	0.0	0.00042582636929791877	0.0	0.0049502315430883055	0.001437163996380476	0.0007984244424335977	0.0	0.0	0.0006387395539468782	0.001011337627082557	0.001969446958002874	0.00042582636929791877	0.0011177942194070369	0.00042582636929791877	0.0	0.001437163996380476	0.0018629903656783946	0.0003725980731356789	0.0	0.00047905466546015863	0.0013307074040559961	0.0	0.0	0.002767871400436472	0.0	0.00356629584287007	0.0	0.0	0.0007451961462713578	0.0	0.00042582636929791877	0.0	0.0018629903656783946	0.00047905466546015863	0.0	0.0	0.0013307074040559961	0.0
ERR11549412	0.13134467180441137	0.028169014084507043	0.02511294180175392	0.0815838426787138	0.008105235184693063	0.0009965453095934094	0.022854105766675525	0.013087961732660112	0.09626627690672336	0.007042253521126761	0.0026574541589157587	0.01388519798033484	0.07520595269731598	0.02511294180175392	0.0014615997874036673	0.0007972362476747276	0.0	0.05235184693064045	0.014748870581982461	0.11141376561254318	0.0013951634334307733	0.0011958543715120914	0.005182035609885729	0.0029231995748073346	0.0	0.0027238905128886526	0.0005314908317831517	0.0003986181238373638	0.0	0.00013287270794578793	0.0	0.0006643635397289397	0.0	0.0	0.0024581450969970767	0.0	0.0	0.0035211267605633804	0.0	0.0004650544778102578	0.0015280361413765613	0.05275046505447781	0.01720701567897954	0.0015280361413765613	0.0007972362476747276	0.0005314908317831517	0.0	0.0013951634334307733	0.0	0.0	0.0	0.002125963327132607	0.0	0.09772787669412702	0.0	0.0005314908317831517	0.0001993090619186819	0.0	0.0001993090619186819	0.0037204358224820623	0.0	0.0007307998937018336	0.0017273452032952432	0.0	0.0006643635397289397	0.0010629816635663034	0.0	0.0	0.0005314908317831517	0.0	0.0	0.0003986181238373638	0.0005314908317831517	0.0	0.00026574541589157585	0.002192399681105501	0.0013287270794578793	0.0	0.0	0.0	0.0003986181238373638	0.0	0.0	0.00033218176986446983	0.0	0.0	0.0	0.0012622907254849854	0.0	0.0	0.0	0.0	0.0
ERR11549413	0.19483666137521932	0.04336201854791545	0.0749436043111371	0.13012783022808924	0.013075444899323252	0.0	0.0	0.029534631130420253	0.014829977441724455	0.016459186231097	0.008814437296348902	0.042818948951457936	0.03788954799899741	0.00605731472971844	0.003592614253488178	0.0030077700726877767	0.0	0.07473473138942267	0.012991895730637481	0.004595204277717437	0.002422925891887376	0.0016292087893725457	0.004093909265602807	0.009399281477149302	0.0	0.005931990976689782	0.003759712590859721	0.002757122566630462	0.0	0.01140446152560782	0.0003759712590859721	0.0009190408555434874	0.0	0.0	0.02819784443144791	0.00012532375302865735	0.00016709833737154316	0.0022558275545158327	0.0	0.0007519425181719442	0.0003341966747430863	0.008522015205948702	0.0005848441808004011	0.003133093825716434	0.00873088812766313	0.0009608154398863732	0.0	0.10042610076029744	0.0	0.0	0.0	0.0018798562954298605	0.0	0.02936753279304871	0.00020887292171442893	0.0010443646085721446	0.0011696883616008021	0.0	0.0010025900242292588	0.004553429693374551	0.0	0.0005012950121146294	0.011112039435207619	0.00016709833737154316	0.00016709833737154316	0.003300192163087977	0.0014203358676581168	0.0008772662712006016	0.0012532375302865737	0.0	0.0	0.0003759712590859721	0.0	0.0	0.0	0.0036343888378310638	0.00020887292171442893	0.0	0.0005012950121146294	0.0	0.0	0.0	0.0	0.00016709833737154316	0.0	0.0	0.0	0.004219233018631465	0.00041774584342885786	0.015957891218982372	0.00012532375302865735	0.0	0.0
ERR11549414	0.13251358910760463	0.001847063169560399	0.0768378278537126	0.33579608422608054	0.01688743469312365	0.0031136207715446724	0.010132460815874189	0.01694020792653966	0.028233679877566097	0.013404401287666895	0.003694126339120798	0.035569159322391686	0.040952029130824845	0.025014512639189402	0.0038524460393688322	0.0007388252678241596	0.0	0.02190089186764473	0.007018840044329516	0.0020581561032244444	0.0005805055675761254	0.0010026914349042166	0.005171776874769117	0.0020581561032244444	0.0	0.010026914349042166	0.0012137843685682622	0.0003694126339120798	0.0	0.0006860520344081481	0.0002110929336640456	0.000263866167080057	0.0	0.0	0.003060847538128661	0.0	0.0	0.03282495118475909	0.0	0.0014248773022323077	0.0038524460393688322	0.030608475381286613	0.004010765739616866	0.0014776505356483192	0.005013457174521083	0.0	0.0	0.015198691223811282	0.0	0.0	0.0	0.0018998364029764103	0.0	0.06580822206976622	0.0001583197002480342	0.005119003641353106	0.0008443717346561824	0.0	0.0003166394004960684	0.001583197002480342	0.0	0.0	0.0008443717346561824	0.0	0.0002110929336640456	0.0033774869386247294	0.004221858673280912	0.0	0.0005805055675761254	0.0	0.0	0.0004221858673280912	0.0001583197002480342	0.0	0.0001583197002480342	0.0014248773022323077	0.0004221858673280912	0.0	0.00263866167080057	0.0	0.0002110929336640456	0.0	0.0	0.0002110929336640456	0.0	0.0	0.0	0.000527732334160114	0.0003694126339120798	0.0	0.0	0.006332788009921368	0.0
ERR11549415	0.12878237714839022	0.0033890099249576375	0.06003389009924957	0.25102880658436216	0.008472524812394093	0.002662793512466715	0.0	0.017913338174776083	0.01065117404986686	0.01597676107480029	0.0009682885499878964	0.10723795691115953	0.05495037521181312	0.09029290728637134	0.004357298474945534	0.0	0.0	0.01718712176228516	0.015250544662309368	0.011377390462357783	0.0009682885499878964	0.0009682885499878964	0.0033890099249576375	0.0	0.0	0.00411522633744856	0.0004841442749939482	0.0	0.0	0.0009682885499878964	0.0	0.0012103606874848704	0.0	0.0	0.0033890099249576375	0.0	0.0	0.0012103606874848704	0.0	0.0	0.0045993706124425075	0.009924957637375938	0.002662793512466715	0.0036310820624546117	0.002178649237472767	0.0	0.0	0.1019123698862261	0.0	0.0	0.0	0.007504236262406197	0.0	0.01815541031227306	0.0	0.0014524328249818446	0.0007262164124909223	0.0	0.0031469377874606633	0.004841442749939482	0.0	0.0	0.0038731541999515854	0.0	0.0	0.0	0.005809731299927378	0.0	0.0007262164124909223	0.0	0.0	0.0	0.0	0.0	0.0009682885499878964	0.002662793512466715	0.0007262164124909223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007262164124909223	0.0	0.0019365770999757927	0.0031469377874606633	0.0	0.0	0.0	0.0
ERR11549416	0.07732402206366075	0.007084661707403472	0.14655128789028896	0.0	0.016952583371286876	0.0050098679216638835	0.0	0.1104701179090127	0.010019735843327767	0.14199686250695814	0.00404837811851627	0.002074793785739588	0.16046758767268862	0.006173776630737311	0.002327817418146855	0.0017205607003694145	0.001669955973887961	0.04468397348312332	0.004453215930367896	0.0027326552299984817	0.0010626992561105207	0.0039471686655533625	0.00040483781185162695	0.004858053742219523	0.0	0.002226607965183948	0.0010120945296290674	0.0007590708972218005	0.0	0.00010120945296290674	0.0	0.0001518141794443601	0.0	0.0036435403066646423	0.0062749860837002175	0.0	0.0	0.006376195536663124	0.00010120945296290674	0.00025302363240726686	0.0	0.002074793785739588	0.0019735843327766812	0.001669955973887961	0.004098982844997723	0.0007590708972218005	0.0	0.0767167653458833	0.0	0.0	0.0	0.000556651991295987	0.00020241890592581348	0.022013056019432216	0.0	0.07120085015940489	0.0	0.008349779869439806	0.003036283588887202	0.0006578614442588938	0.0	0.0	0.0013663276149992408	0.0	0.0	0.0	0.0013663276149992408	0.0	0.0003036283588887202	0.0038965639390719092	0.0	0.0	0.0	0.0	0.0	0.0	0.0007590708972218005	0.0	0.0003036283588887202	0.0	0.0	0.0	0.0	0.001113303982591974	0.0	0.0010626992561105207	0.0	0.003744749759627549	0.0	0.0	0.0	0.0008096756237032539	0.0
ERR11549417	0.09879328436516265	0.06977964323189927	0.07161594963273872	0.042654774396642184	0.02292759706190976	0.0008919202518363064	0.05766002098635887	0.024606505771248687	0.08205666316894018	0.05204616998950682	0.0064008394543546695	0.00540398740818468	0.08488982161594963	0.015424973767051417	0.0021511017838405037	0.001049317943336831	0.0	0.08840503672612801	0.02334732423924449	0.02938090241343127	0.014480587618048268	0.002728226652675761	0.009653725078698846	0.002308499475341028	0.001888772298006296	0.002675760755508919	0.0050891920251836305	0.004616998950682056	0.0	0.008499475341028332	0.00026232948583420777	0.0025183630640083945	0.0	0.01080797481636936	0.001888772298006296	0.0	0.007922350472193074	0.045173137460650575	0.0014690451206715634	0.0009968520461699896	0.01825813221406086	0.007240293809024134	0.013116474291710388	0.0029905561385099684	0.0008919202518363064	0.002098635886673662	0.0	0.0003147953830010493	0.0	0.0	0.0	0.004092339979013641	0.0	0.0	0.0006820566631689402	0.0	0.0002098635886673662	0.0	0.0009968520461699896	0.010335781741867786	0.00026232948583420777	0.000472193074501574	0.0026232948583420775	0.0	0.0003147953830010493	0.0014690451206715634	0.0016789087093389296	0.00036726128016789086	0.0011017838405036726	0.0	0.00015739769150052466	0.0017313746065057713	0.0007345225603357817	0.0	0.000577124868835257	0.0003147953830010493	0.001521511017838405	0.0	0.000472193074501574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00036726128016789086	0.000577124868835257	0.0	0.0	0.0008394543546694648	0.0
ERR11549418	0.013452464611986749	0.10927617709065354	0.1980724826824616	0.04853930328280293	0.026101797008332497	0.012548940869390623	0.0	0.007629756048589499	0.0007529364521634374	0.01490814175283606	0.015259512097178999	0.13628149784158217	0.16880835257504267	0.0	0.0029615500451761873	0.006475253488605562	0.0	0.0034133119164742494	0.0005019576347756249	0.0	0.0	0.016464210420640498	0.02178496134926212	0.01852223672322056	0.0	0.0007529364521634374	0.0	0.0	0.0	0.0	0.0010541110330288123	0.00040156610782049993	0.00040156610782049993	0.0	0.0	0.0	0.0048689890573235615	0.010942676438108624	0.0	0.009386607770304187	0.00010039152695512498	0.001104306796506375	0.0	0.035839775122979624	0.0068768195964260615	0.019074390121473748	0.0	0.005119967874711374	0.0	0.0	0.004919184820801124	0.0	0.000301174580865375	0.0	0.0	0.003463507679951812	0.0	0.0	0.0	0.0	0.00045176187129806247	0.010290131512900312	0.013402268848509187	0.0	0.0	0.005069772111233812	0.0	0.0	0.0005521533982531875	0.0057725127999196865	0.0	0.00040156610782049993	0.0	0.0013552856138941873	0.0	0.0	0.003764682260817187	0.0	0.0	0.0	0.0	0.0	0.0	0.0019074390121473748	0.0	0.0028611585182210623	0.00220861359301275	0.0021082220660576245	0.002258809356490312	0.00010039152695512498	0.0	0.0	0.0
ERR11549419	0.23767178658043653	0.10120250606305578	0.15708367016976557	0.0	0.04127930476960388	0.008993532740501213	0.0	0.04006669361358124	0.049060226354082456	0.0009094583670169765	0.014601859337105902	0.03683306386418755	0.023746968472109945	0.002879951495553759	0.004244139046079224	0.001162085691188359	0.0	0.08447857720291027	0.04072352465642684	0.017279708973322556	0.016117623282134196	0.002324171382376718	0.012277687954729184	0.0005052546483427648	0.004951495553759094	0.008084074373484237	0.0	0.004850444624090542	0.0	0.0	0.0002526273241713824	0.0019704931285367826	0.0	0.015864995957962813	0.007073565076798707	0.0	0.0	0.0	0.0	0.005355699272433306	0.0	0.01318714632174616	0.0	0.0031325788197251415	0.0060125303152789005	0.0021725949878738885	0.0	0.0012126111560226355	0.0	0.0	0.0014147130153597412	0.0	0.0	0.0	0.0012631366208569119	0.0003031527890056589	0.0012126111560226355	0.0	0.002223120452708165	0.0037388843977364593	0.0	0.000959983831851253	0.0015157639450282942	0.0002021018593371059	0.0019704931285367826	0.0007073565076798706	0.0	0.0017683912691996767	0.0005557801131770413	0.0	0.001919967663702506	0.0	0.0	0.0	0.000959983831851253	0.0	0.0	0.0	0.0	0.0	0.0003031527890056589	0.0	0.0017178658043654	0.0	0.0	0.0	0.0	0.0012631366208569119	0.0	0.0	0.0	0.0	0.0
ERR11549420	0.5795260825093761	0.0011080804636890555	0.13654960790998977	0.0	0.013978861234231163	0.0	0.0	0.002642345721104671	0.028042959427207637	0.0	0.002216160927378111	0.04185134674394818	0.022843504943743608	0.008097511080804637	0.005540402318445278	0.0	0.0	0.007415615410842141	0.0	0.0	0.0029832935560859188	0.0	0.0038356631435390387	0.0002557108762359359	0.007841800204568702	0.05830207978179339	0.0	0.0007671326287078077	0.0	0.0	0.0013637913399249914	0.0	0.0	0.0	0.0	0.0	0.0	0.0017899761336515514	0.0	0.006222297988407774	0.0007671326287078077	0.0	0.0	0.0	0.0008523695874531196	0.0	0.0	0.006904193658370269	0.0	0.0	0.0004261847937265598	0.009631776338220252	0.0	0.0	0.0004261847937265598	0.0038356631435390387	0.015939311285373337	0.0	0.0	0.0	0.0	0.0004261847937265598	0.0	0.0	0.005710876235935902	0.0	0.0	0.002301397886123423	0.0	0.0	0.0	0.0004261847937265598	0.0	0.0	0.0	0.0	0.0	0.0017899761336515514	0.0	0.0	0.0005114217524718718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004176610978520286	0.0	0.0	0.0	0.0
ERR11549421	0.2579630965879806	0.02087413668693949	0.1283888258942377	0.0	0.03664570662818266	0.0	0.1191114318111535	0.015462323471807031	0.034532522420369034	0.058086795175755074	0.0159777342542006	0.0018039377383774868	0.06066384908772292	0.050819503144005775	0.01020513349139264	0.002422430677249768	0.0	0.014586125141737965	0.0	0.0	0.0074219152664673745	0.0005154107823935677	0.013658385733429543	0.0004123286259148541	0.0	0.04427378620760746	0.0	0.0028863003814039788	0.0	0.0	0.0013916091124626328	0.0008246572518297083	0.0005669518606329244	0.0	0.01133903721265849	0.0	0.0	0.00525718998041439	0.0	0.004741779198020823	0.0007731161735903515	0.0	0.0	0.0030409236161220493	0.014225337594062467	0.0	0.0	0.009380476239562932	0.0	0.0	0.002628594990207195	0.000670034017111638	0.00020616431295742706	0.0	0.0004638697041542109	0.0	0.0008761983300690651	0.0	0.0023193485207710545	0.0	0.0	0.002525512833728482	0.0001546232347180703	0.0	0.004896402432738893	0.0	0.0010823626430264922	0.009998969178435213	0.000670034017111638	0.0	0.0	0.003298629007318833	0.0	0.0005669518606329244	0.0	0.0	0.0	0.00494794351097825	0.002473971755489125	0.0	0.001546232347180703	0.0	0.0	0.0	0.0	0.0	0.001546232347180703	0.0021131842078136276	0.0010823626430264922	0.0	0.0	0.0	0.0
ERR11549422	0.5414146463384154	0.1348162959260185	0.033741564608847786	0.0	0.008747813046738315	0.00424893776555861	0.0	0.010297425643589103	0.06108472881779555	0.06868282929267683	0.003699075231192202	0.004648837790552362	0.02139465133716571	0.019195201199700074	0.009847538115471132	0.0049987503124218945	0.0	0.0019495126218445388	0.0	0.0	0.0015996000999750062	0.0	0.0	0.0004498875281179705	0.0	0.010147463134216446	0.0	0.00014996250937265683	0.0	0.0	0.005848537865533617	0.0011497125718570357	0.0016495876030992252	0.0	0.0014996250937265683	0.0	0.0	0.008247938015496127	0.0	0.0016495876030992252	0.0005998500374906273	0.0	0.0	0.0006998250437390653	0.001049737565608598	9.997500624843789e-05	0.0	0.002899275181204699	0.0	0.0	0.001049737565608598	0.0008497875531117221	0.0013996500874781305	0.0	0.0	0.002099475131217196	0.00019995001249687578	0.0	0.0	0.0	0.0	0.003699075231192202	0.0016495876030992252	0.0007998000499875031	0.00424893776555861	0.0	0.0012996750812296926	0.0017495626093476631	0.0005998500374906273	0.0	0.0	0.0014996250937265683	0.0	0.0018995251187203198	0.0	0.0	0.0	0.0	0.0	0.0	0.0009497625593601599	0.0	0.0	0.0	0.0	0.0	0.0006498375406148463	0.0015496125968507872	0.0	0.0	0.0	0.0	0.0
